wavelet-LHL_glszm_SmallAreaHighGrayLevelEmphasis_liver,0.00024813599878573676
wavelet-LHL_glszm_SmallAreaLowGrayLevelEmphasis_liver,0.00019626516089867873
wavelet-LHL_glszm_ZoneEntropy_liver,0.00015921927747425402
wavelet-LHL_glszm_ZonePercentage_liver,2.1482890103263762e-05
wavelet-LHL_glszm_ZoneVariance_liver,4.7729568913223995e-05
wavelet-LHL_gldm_DependenceEntropy_liver,0.00011872523983006423
wavelet-LHL_gldm_DependenceNonUniformity_liver,2.8845859137882624e-05
wavelet-LHL_gldm_DependenceNonUniformityNormalized_liver,5.177273831291629e-06
wavelet-LHL_gldm_DependenceVariance_liver,3.609972677601769e-05
wavelet-LHL_gldm_GrayLevelNonUniformity_liver,5.0383758348560016e-05
wavelet-LHL_gldm_GrayLevelVariance_liver,1.1019241044363249e-05
wavelet-LHL_gldm_HighGrayLevelEmphasis_liver,0.00012265655737707658
wavelet-LHL_gldm_LargeDependenceEmphasis_liver,1.1476733454784949e-05
wavelet-LHL_gldm_LargeDependenceHighGrayLevelEmphasis_liver,0.00033485418943536295
wavelet-LHL_gldm_LargeDependenceLowGrayLevelEmphasis_liver,0.00047673092896178827
wavelet-LHL_gldm_LowGrayLevelEmphasis_liver,8.552449301764131e-05
wavelet-LHL_gldm_SmallDependenceEmphasis_liver,2.7844693381995354e-05
wavelet-LHL_gldm_SmallDependenceHighGrayLevelEmphasis_liver,0.0005690728840316628
wavelet-LHL_gldm_SmallDependenceLowGrayLevelEmphasis_liver,0.0007208081724347837
wavelet-LHH_firstorder_10Percentile_liver,8.443897996424088e-06
wavelet-LHH_firstorder_90Percentile_liver,6.508494232038143e-06
wavelet-LHH_firstorder_Energy_liver,1.9265106253851806e-05
wavelet-LHH_firstorder_Entropy_liver,2.8933873709835467e-05
wavelet-LHH_firstorder_InterquartileRange_liver,5.528415300615208e-06
wavelet-LHH_firstorder_Kurtosis_liver,0.0001016439951427639
wavelet-LHH_firstorder_Maximum_liver,0.00018388352762603865
wavelet-LHH_firstorder_MeanAbsoluteDeviation_liver,3.507655737707838e-05
wavelet-LHH_firstorder_Mean_liver,0.0006151182574378189
wavelet-LHH_firstorder_Median_liver,0.0012474983727991163
wavelet-LHH_firstorder_Minimum_liver,5.51007893146993e-06
wavelet-LHH_firstorder_Range_liver,8.544931390415122e-05
wavelet-LHH_firstorder_RobustMeanAbsoluteDeviation_liver,1.917067395329486e-06
wavelet-LHH_firstorder_RootMeanSquared_liver,1.8935051609025864e-05
wavelet-LHH_firstorder_Skewness_liver,5.9749058895031125e-05
wavelet-LHH_firstorder_TotalEnergy_liver,0.00010043287795996614
wavelet-LHH_firstorder_Uniformity_liver,9.844796599944861e-06
wavelet-LHH_firstorder_Variance_liver,2.924650880364865e-06
wavelet-LHH_glcm_Autocorrelation_liver,0.00021631689738922378
wavelet-LHH_glcm_JointAverage_liver,8.480754098366683e-05
wavelet-LHH_glcm_ClusterProminence_liver,0.00025636811171828586
wavelet-LHH_glcm_ClusterShade_liver,0.00012761287795999278
wavelet-LHH_glcm_ClusterTendency_liver,1.3532240437763577e-06
wavelet-LHH_glcm_Contrast_liver,1.6756690953301234e-05
wavelet-LHH_glcm_Correlation_liver,9.153973891929956e-05
wavelet-LHH_glcm_DifferenceAverage_liver,7.657267759630936e-06
wavelet-LHH_glcm_DifferenceEntropy_liver,4.373224043785484e-06
wavelet-LHH_glcm_DifferenceVariance_liver,4.711530054735124e-06
wavelet-LHH_glcm_JointEnergy_liver,4.460780206440029e-05
wavelet-LHH_glcm_JointEntropy_liver,-2.2003642986434537e-06
wavelet-LHH_glcm_Imc1_liver,0.00010007531876142784
wavelet-LHH_glcm_Imc2_liver,5.7012355798480294e-05
wavelet-LHH_glcm_Idm_liver,2.4805440194353157e-05
wavelet-LHH_glcm_Idmn_liver,0.00011096895567702658
wavelet-LHH_glcm_Id_liver,9.434978749311984e-06
wavelet-LHH_glcm_Idn_liver,0.00010334652701888824
wavelet-LHH_glcm_InverseVariance_liver,9.506032179723567e-05
wavelet-LHH_glcm_MaximumProbability_liver,2.142604735910769e-06
wavelet-LHH_glcm_SumEntropy_liver,2.186061930788963e-05
wavelet-LHH_glcm_SumSquares_liver,5.404644808804093e-06
wavelet-LHH_glrlm_GrayLevelNonUniformity_liver,1.954381906499325e-05
wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized_liver,6.191275045563938e-06
wavelet-LHH_glrlm_GrayLevelVariance_liver,2.6682167577463112e-05
wavelet-LHH_glrlm_HighGrayLevelRunEmphasis_liver,2.921992106866833e-05
wavelet-LHH_glrlm_LongRunEmphasis_liver,2.7222173649099624e-05
wavelet-LHH_glrlm_LongRunHighGrayLevelEmphasis_liver,4.6838421372263905e-05
wavelet-LHH_glrlm_LongRunLowGrayLevelEmphasis_liver,0.0001117335822708343
wavelet-LHH_glrlm_LowGrayLevelRunEmphasis_liver,0.00012305353976928003
wavelet-LHH_glrlm_RunEntropy_liver,6.456052216159413e-05
wavelet-LHH_glrlm_RunLengthNonUniformity_liver,1.4088749241125686e-05
wavelet-LHH_glrlm_RunLengthNonUniformityNormalized_liver,2.160941105042724e-05
wavelet-LHH_glrlm_RunPercentage_liver,9.131511839755024e-06
wavelet-LHH_glrlm_RunVariance_liver,9.420309653951353e-06
wavelet-LHH_glrlm_ShortRunEmphasis_liver,1.4424304796667453e-05
wavelet-LHH_glrlm_ShortRunHighGrayLevelEmphasis_liver,1.8207097753564216e-05
wavelet-LHH_glrlm_ShortRunLowGrayLevelEmphasis_liver,0.00011918181542205363
wavelet-LHH_glszm_GrayLevelNonUniformity_liver,5.7882416514898336e-05
wavelet-LHH_glszm_GrayLevelNonUniformityNormalized_liver,6.497492410446614e-05
wavelet-LHH_glszm_GrayLevelVariance_liver,5.6613539769323484e-05
wavelet-LHH_glszm_HighGrayLevelZoneEmphasis_liver,3.575500303586443e-05
wavelet-LHH_glszm_LargeAreaEmphasis_liver,3.88217607772301e-05
wavelet-LHH_glszm_LargeAreaHighGrayLevelEmphasis_liver,0.0002561673284760979
wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis_liver,0.00032435295081971737
wavelet-LHH_glszm_LowGrayLevelZoneEmphasis_liver,0.00038075103825141454
wavelet-LHH_glszm_SizeZoneNonUniformity_liver,2.0090242865888898e-05
wavelet-LHH_glszm_SizeZoneNonUniformityNormalized_liver,0.00022698408014578674
wavelet-LHH_glszm_SmallAreaEmphasis_liver,0.00012890284153008747
wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis_liver,9.190921675777952e-05
wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis_liver,0.00010156973284766168
wavelet-LHH_glszm_ZoneEntropy_liver,6.38554887675058e-05
wavelet-LHH_glszm_ZonePercentage_liver,2.3099241044366447e-05
wavelet-LHH_glszm_ZoneVariance_liver,2.5176751669775398e-05
wavelet-LHH_gldm_DependenceEntropy_liver,0.0002538276077717505
wavelet-LHH_gldm_DependenceNonUniformity_liver,9.27939465695693e-05
wavelet-LHH_gldm_DependenceNonUniformityNormalized_liver,0.0004369923497268391
wavelet-LHH_gldm_DependenceVariance_liver,0.000436016854887733
wavelet-LHH_gldm_GrayLevelNonUniformity_liver,2.2505142683704182e-05
wavelet-LHH_gldm_GrayLevelVariance_liver,1.1385051609080765e-05
wavelet-LHH_gldm_HighGrayLevelEmphasis_liver,5.346060109295836e-05
wavelet-LHH_gldm_LargeDependenceEmphasis_liver,1.2880382513713596e-05
wavelet-LHH_gldm_LargeDependenceHighGrayLevelEmphasis_liver,7.46446083789043e-05
wavelet-LHH_gldm_LargeDependenceLowGrayLevelEmphasis_liver,8.529803885857224e-05
wavelet-LHH_gldm_LowGrayLevelEmphasis_liver,0.00013240233758354814
wavelet-LHH_gldm_SmallDependenceEmphasis_liver,8.455816636365743e-06
wavelet-LHH_gldm_SmallDependenceHighGrayLevelEmphasis_liver,6.875221615063599e-05
wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis_liver,0.0001064545415908169
wavelet-HLL_firstorder_10Percentile_liver,2.9373946569555277e-05
wavelet-HLL_firstorder_90Percentile_liver,6.616678810023036e-06
wavelet-HLL_firstorder_Energy_liver,3.064465695208351e-05
wavelet-HLL_firstorder_Entropy_liver,2.3777686703119193e-05
wavelet-HLL_firstorder_InterquartileRange_liver,3.0817018822149046e-05
wavelet-HLL_firstorder_Kurtosis_liver,0.00011971357012755535
wavelet-HLL_firstorder_Maximum_liver,0.00011306388585311523
wavelet-HLL_firstorder_MeanAbsoluteDeviation_liver,7.373970856111578e-05
wavelet-HLL_firstorder_Mean_liver,0.0002559903825137044
wavelet-HLL_firstorder_Median_liver,0.007530001438980016
wavelet-HLL_firstorder_Minimum_liver,0.00012133725561630504
wavelet-HLL_firstorder_Range_liver,0.00012445077109902726
wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation_liver,7.043824529450182e-05
wavelet-HLL_firstorder_RootMeanSquared_liver,5.213121432914303e-05
wavelet-HLL_firstorder_Skewness_liver,0.00015498082574380012
wavelet-HLL_firstorder_TotalEnergy_liver,5.462771098972974e-05
wavelet-HLL_firstorder_Uniformity_liver,1.7455306618152643e-05
wavelet-HLL_firstorder_Variance_liver,3.1087480267211196e-05
wavelet-HLL_glcm_Autocorrelation_liver,4.325091074683929e-05
wavelet-HLL_glcm_JointAverage_liver,0.00016532987249551212
wavelet-HLL_glcm_ClusterProminence_liver,9.20788281725038e-05
wavelet-HLL_glcm_ClusterShade_liver,0.0002677925865209985
wavelet-HLL_glcm_ClusterTendency_liver,3.519849423199162e-05
wavelet-HLL_glcm_Contrast_liver,4.530733454769509e-05
wavelet-HLL_glcm_Correlation_liver,0.000134261645415934
wavelet-HLL_glcm_DifferenceAverage_liver,3.7178822100847333e-05
wavelet-HLL_glcm_DifferenceEntropy_liver,2.0785191256866842e-05
wavelet-HLL_glcm_DifferenceVariance_liver,7.596299332126576e-05
wavelet-HLL_glcm_JointEnergy_liver,1.5750941105097115e-05
wavelet-HLL_glcm_JointEntropy_liver,9.554531876143635e-05
wavelet-HLL_glcm_Imc1_liver,2.2480388585655042e-06
wavelet-HLL_glcm_Imc2_liver,0.0003858402975106867
wavelet-HLL_glcm_Idm_liver,1.2993151184026441e-05
wavelet-HLL_glcm_Idmn_liver,0.0001189260230722744
wavelet-HLL_glcm_Id_liver,1.2176265938135256e-05
wavelet-HLL_glcm_Idn_liver,0.00017242879781426135
wavelet-HLL_glcm_InverseVariance_liver,9.687103825206655e-06
wavelet-HLL_glcm_MaximumProbability_liver,2.5411457194957075e-05
wavelet-HLL_glcm_SumEntropy_liver,6.436707346695325e-05
wavelet-HLL_glcm_SumSquares_liver,3.5115063752322315e-05
wavelet-HLL_glrlm_GrayLevelNonUniformity_liver,4.0213491196161574e-05
wavelet-HLL_glrlm_GrayLevelNonUniformityNormalized_liver,1.646330904681026e-05
wavelet-HLL_glrlm_GrayLevelVariance_liver,7.114511232546583e-05
wavelet-HLL_glrlm_HighGrayLevelRunEmphasis_liver,8.698681845785705e-05
wavelet-HLL_glrlm_LongRunEmphasis_liver,8.323336369160383e-05
wavelet-HLL_glrlm_LongRunHighGrayLevelEmphasis_liver,0.0004883534365513586
wavelet-HLL_glrlm_LongRunLowGrayLevelEmphasis_liver,0.00014003760170014923
wavelet-HLL_glrlm_LowGrayLevelRunEmphasis_liver,0.0001355690285367861
wavelet-HLL_glrlm_RunEntropy_liver,6.972587735282199e-05
wavelet-HLL_glrlm_RunLengthNonUniformity_liver,4.962738312090931e-05
wavelet-HLL_glrlm_RunLengthNonUniformityNormalized_liver,5.847468123920674e-06
wavelet-HLL_glrlm_RunPercentage_liver,1.483412264730033e-05
wavelet-HLL_glrlm_RunVariance_liver,1.5157759562878237e-05
wavelet-HLL_glrlm_ShortRunEmphasis_liver,5.084675167021935e-06
wavelet-HLL_glrlm_ShortRunHighGrayLevelEmphasis_liver,0.00032972642380088015
wavelet-HLL_glrlm_ShortRunLowGrayLevelEmphasis_liver,0.00016392897389196914
wavelet-HLL_glszm_GrayLevelNonUniformity_liver,3.199054644815735e-05
wavelet-HLL_glszm_GrayLevelNonUniformityNormalized_liver,5.492659380768039e-06
wavelet-HLL_glszm_GrayLevelVariance_liver,4.0859848208918416e-05
wavelet-HLL_glszm_HighGrayLevelZoneEmphasis_liver,0.00019111080752891584
wavelet-HLL_glszm_LargeAreaEmphasis_liver,0.00021374522161511368
wavelet-HLL_glszm_LargeAreaHighGrayLevelEmphasis_liver,0.0003967000121433695
wavelet-HLL_glszm_LargeAreaLowGrayLevelEmphasis_liver,0.00014027597449913775
wavelet-HLL_glszm_LowGrayLevelZoneEmphasis_liver,6.26727929569193e-05
wavelet-HLL_glszm_SizeZoneNonUniformity_liver,2.19963084396535e-05
wavelet-HLL_glszm_SizeZoneNonUniformityNormalized_liver,1.7854122647298352e-05
wavelet-HLL_glszm_SmallAreaEmphasis_liver,2.083744990899472e-05
wavelet-HLL_glszm_SmallAreaHighGrayLevelEmphasis_liver,0.0002925246812386484
wavelet-HLL_glszm_SmallAreaLowGrayLevelEmphasis_liver,6.839832422592674e-05
wavelet-HLL_glszm_ZoneEntropy_liver,9.339446265942409e-05
wavelet-HLL_glszm_ZonePercentage_liver,1.6545822707991764e-05
wavelet-HLL_glszm_ZoneVariance_liver,0.0002325565027323173
wavelet-HLL_gldm_DependenceEntropy_liver,1.5731687917464043e-05
wavelet-HLL_gldm_DependenceNonUniformity_liver,5.015913782702164e-06
wavelet-HLL_gldm_DependenceNonUniformityNormalized_liver,7.575395871284307e-05
wavelet-HLL_gldm_DependenceVariance_liver,1.742321797213453e-05
wavelet-HLL_gldm_GrayLevelNonUniformity_liver,6.989640558594524e-05
wavelet-HLL_gldm_GrayLevelVariance_liver,0.00011746553126902315
wavelet-HLL_gldm_HighGrayLevelEmphasis_liver,0.0002177141287189599
wavelet-HLL_gldm_LargeDependenceEmphasis_liver,1.191863995149145e-05
wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis_liver,6.376747419554186e-05
wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis_liver,0.00011056647237409623
wavelet-HLL_gldm_LowGrayLevelEmphasis_liver,6.433590163941183e-05
wavelet-HLL_gldm_SmallDependenceEmphasis_liver,2.4021560412934573e-05
wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis_liver,0.00022659718275657158
wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis_liver,7.698249544636493e-05
wavelet-HLH_firstorder_10Percentile_liver,2.6316357012812207e-05
wavelet-HLH_firstorder_90Percentile_liver,2.935010928970527e-05
wavelet-HLH_firstorder_Energy_liver,2.00315664845796e-05
wavelet-HLH_firstorder_Entropy_liver,2.284344869464272e-05
wavelet-HLH_firstorder_InterquartileRange_liver,5.626698239227235e-05
wavelet-HLH_firstorder_Kurtosis_liver,9.896046751672882e-05
wavelet-HLH_firstorder_Maximum_liver,8.992338797816357e-05
wavelet-HLH_firstorder_MeanAbsoluteDeviation_liver,1.6838287796039354e-05
wavelet-HLH_firstorder_Mean_liver,0.0045145158530662255
wavelet-HLH_firstorder_Median_liver,0.00271858584699457
wavelet-HLH_firstorder_Minimum_liver,0.0002660258773528046
wavelet-HLH_firstorder_Range_liver,6.540582877966328e-05
wavelet-HLH_firstorder_RobustMeanAbsoluteDeviation_liver,0.0
wavelet-HLH_firstorder_RootMeanSquared_liver,3.336394049789915e-05
wavelet-HLH_firstorder_Skewness_liver,3.732734669101845e-05
wavelet-HLH_firstorder_TotalEnergy_liver,3.338869459632576e-05
wavelet-HLH_firstorder_Uniformity_liver,5.847376442017493e-05
wavelet-HLH_firstorder_Variance_liver,1.6138755312733454e-05
wavelet-HLH_glcm_Autocorrelation_liver,0.00014085265330906482
wavelet-HLH_glcm_JointAverage_liver,5.484591378270842e-05
wavelet-HLH_glcm_ClusterProminence_liver,0.0009718596539162183
wavelet-HLH_glcm_ClusterShade_liver,0.0001609282270795931
wavelet-HLH_glcm_ClusterTendency_liver,3.2757923498438758e-06
wavelet-HLH_glcm_Contrast_liver,7.365719490026734e-06
wavelet-HLH_glcm_Correlation_liver,0.00012331941712208084
wavelet-HLH_glcm_DifferenceAverage_liver,3.001755312695975e-05
wavelet-HLH_glcm_DifferenceEntropy_liver,9.936478445715657e-06
wavelet-HLH_glcm_DifferenceVariance_liver,7.686605950241177e-06
wavelet-HLH_glcm_JointEnergy_liver,0.0
wavelet-HLH_glcm_JointEntropy_liver,0.0
wavelet-HLH_glcm_Imc1_liver,0.0005245393442623647
wavelet-HLH_glcm_Imc2_liver,0.0005852318093503728
wavelet-HLH_glcm_Idm_liver,1.5686763813049788e-05
wavelet-HLH_glcm_Idmn_liver,5.137392228298232e-05
wavelet-HLH_glcm_Id_liver,2.3020394656991793e-05
wavelet-HLH_glcm_Idn_liver,7.411010321805023e-05
wavelet-HLH_glcm_InverseVariance_liver,0.0014266043594414746
wavelet-HLH_glcm_MaximumProbability_liver,1.1205355191323817e-05
wavelet-HLH_glcm_SumEntropy_liver,5.567838494302535e-06
wavelet-HLH_glcm_SumSquares_liver,3.849078931393857e-05
wavelet-HLH_glrlm_GrayLevelNonUniformity_liver,4.559246508810677e-05
wavelet-HLH_glrlm_GrayLevelNonUniformityNormalized_liver,1.7050072859803312e-05
wavelet-HLH_glrlm_GrayLevelVariance_liver,8.707941712271517e-06
wavelet-HLH_glrlm_HighGrayLevelRunEmphasis_liver,8.13969763206246e-05
wavelet-HLH_glrlm_LongRunEmphasis_liver,1.3042659380735344e-05
wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis_liver,0.0004034587978142712
wavelet-HLH_glrlm_LongRunLowGrayLevelEmphasis_liver,0.00010129193685493032
wavelet-HLH_glrlm_LowGrayLevelRunEmphasis_liver,0.00016871384942325208
wavelet-HLH_glrlm_RunEntropy_liver,1.2791451123328468e-05
wavelet-HLH_glrlm_RunLengthNonUniformity_liver,1.0585585913824858e-05
wavelet-HLH_glrlm_RunLengthNonUniformityNormalized_liver,1.8977225258076658e-05
wavelet-HLH_glrlm_RunPercentage_liver,1.4988148148198376e-05
wavelet-HLH_glrlm_RunVariance_liver,1.447656344873982e-05
wavelet-HLH_glrlm_ShortRunEmphasis_liver,1.2301870066833142e-05
wavelet-HLH_glrlm_ShortRunHighGrayLevelEmphasis_liver,0.00041946094717675296
wavelet-HLH_glrlm_ShortRunLowGrayLevelEmphasis_liver,0.00012254470552526265
wavelet-HLH_glszm_GrayLevelNonUniformity_liver,6.289282938681806e-05
wavelet-HLH_glszm_GrayLevelNonUniformityNormalized_liver,8.164268366731565e-05
wavelet-HLH_glszm_GrayLevelVariance_liver,0.0003406952398300689
wavelet-HLH_glszm_HighGrayLevelZoneEmphasis_liver,0.00014006143897999924
wavelet-HLH_glszm_LargeAreaEmphasis_liver,9.167451123258674e-05
wavelet-HLH_glszm_LargeAreaHighGrayLevelEmphasis_liver,8.970885245908055e-05
wavelet-HLH_glszm_LargeAreaLowGrayLevelEmphasis_liver,0.002214817941712255
wavelet-HLH_glszm_LowGrayLevelZoneEmphasis_liver,0.00011732250758957896
wavelet-HLH_glszm_SizeZoneNonUniformity_liver,1.1158597449967278e-05
wavelet-HLH_glszm_SizeZoneNonUniformityNormalized_liver,0.00028401293867641453
wavelet-HLH_glszm_SmallAreaEmphasis_liver,7.388914996971918e-05
wavelet-HLH_glszm_SmallAreaHighGrayLevelEmphasis_liver,0.00019399970248942244
wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis_liver,0.00035185292046150394
wavelet-HLH_glszm_ZoneEntropy_liver,0.00015070020036432873
wavelet-HLH_glszm_ZonePercentage_liver,1.673285367340682e-05
wavelet-HLH_glszm_ZoneVariance_liver,0.0002119271706132797
wavelet-HLH_gldm_DependenceEntropy_liver,3.263782027936868e-05
wavelet-HLH_gldm_DependenceNonUniformity_liver,4.9691560412901126e-05
wavelet-HLH_gldm_DependenceNonUniformityNormalized_liver,0.00014953584092295414
wavelet-HLH_gldm_DependenceVariance_liver,6.534256830607044e-05
wavelet-HLH_gldm_GrayLevelNonUniformity_liver,6.689474195510358e-05
wavelet-HLH_gldm_GrayLevelVariance_liver,9.459732847660884e-06
wavelet-HLH_gldm_HighGrayLevelEmphasis_liver,0.0001569978263509575
wavelet-HLH_gldm_LargeDependenceEmphasis_liver,5.792459016440432e-06
wavelet-HLH_gldm_LargeDependenceHighGrayLevelEmphasis_liver,0.0003930593260473847
wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis_liver,0.0002952027079539121
wavelet-HLH_gldm_LowGrayLevelEmphasis_liver,0.00013679664845179796
wavelet-HLH_gldm_SmallDependenceEmphasis_liver,0.0
wavelet-HLH_gldm_SmallDependenceHighGrayLevelEmphasis_liver,0.0006651105343048136
wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis_liver,0.0002637191621129853
wavelet-HHL_firstorder_10Percentile_liver,0.0
wavelet-HHL_firstorder_90Percentile_liver,1.530445051615148e-05
wavelet-HHL_firstorder_Energy_liver,3.7892106861781015e-06
wavelet-HHL_firstorder_Entropy_liver,2.6112823315183055e-05
wavelet-HHL_firstorder_InterquartileRange_liver,1.8786527018888056e-05
wavelet-HHL_firstorder_Kurtosis_liver,0.0017669567091682214
wavelet-HHL_firstorder_Maximum_liver,0.0004203383424408624
wavelet-HHL_firstorder_MeanAbsoluteDeviation_liver,0.0
wavelet-HHL_firstorder_Mean_liver,0.009415172720097186
wavelet-HHL_firstorder_Median_liver,9.21118336369764e-05
wavelet-HHL_firstorder_Minimum_liver,8.394206435949903e-05
wavelet-HHL_firstorder_Range_liver,0.00010582377049183078
wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation_liver,4.5657559199274725e-06
wavelet-HHL_firstorder_RootMeanSquared_liver,1.2229441408662112e-05
wavelet-HHL_firstorder_Skewness_liver,0.0004306818882817809
wavelet-HHL_firstorder_TotalEnergy_liver,9.757698846457608e-06
wavelet-HHL_firstorder_Uniformity_liver,1.0065749848287008e-05
wavelet-HHL_firstorder_Variance_liver,8.114760170041535e-06
wavelet-HHL_glcm_Autocorrelation_liver,4.127425015184594e-05
wavelet-HHL_glcm_JointAverage_liver,0.0001126155616272162
wavelet-HHL_glcm_ClusterProminence_liver,7.042449301766229e-05
wavelet-HHL_glcm_ClusterShade_liver,0.00016515384335159534
wavelet-HHL_glcm_ClusterTendency_liver,2.1293108682518545e-05
wavelet-HHL_glcm_Contrast_liver,6.549751062601139e-06
wavelet-HHL_glcm_Correlation_liver,6.746500303588255e-05
wavelet-HHL_glcm_DifferenceAverage_liver,0.0
wavelet-HHL_glcm_DifferenceEntropy_liver,1.2973897996360061e-05
wavelet-HHL_glcm_DifferenceVariance_liver,6.980380692177546e-05
wavelet-HHL_glcm_JointEnergy_liver,0.0
wavelet-HHL_glcm_JointEntropy_liver,1.3181098967873784e-05
wavelet-HHL_glcm_Imc1_liver,8.408508803890991e-05
wavelet-HHL_glcm_Imc2_liver,0.00011694386156655412
wavelet-HHL_glcm_Idm_liver,2.4749514268418428e-05
wavelet-HHL_glcm_Idmn_liver,1.4813035822769383e-05
wavelet-HHL_glcm_Id_liver,2.014066788105229e-05
wavelet-HHL_glcm_Idn_liver,5.997001214337327e-05
wavelet-HHL_glcm_InverseVariance_liver,1.2673181542266487e-05
wavelet-HHL_glcm_MaximumProbability_liver,0.0
wavelet-HHL_glcm_SumEntropy_liver,1.9941718275706678e-05
wavelet-HHL_glcm_SumSquares_liver,1.973910139707602e-06
wavelet-HHL_glrlm_GrayLevelNonUniformity_liver,0.0
wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized_liver,1.184712811178601e-05
wavelet-HHL_glrlm_GrayLevelVariance_liver,2.13472009715554e-05
wavelet-HHL_glrlm_HighGrayLevelRunEmphasis_liver,5.77192228294443e-05
wavelet-HHL_glrlm_LongRunEmphasis_liver,2.346413479055176e-05
wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis_liver,0.00018034094110509492
wavelet-HHL_glrlm_LongRunLowGrayLevelEmphasis_liver,7.896007285980166e-05
wavelet-HHL_glrlm_LowGrayLevelRunEmphasis_liver,6.292583485130176e-05
wavelet-HHL_glrlm_RunEntropy_liver,1.191772313302586e-05
wavelet-HHL_glrlm_RunLengthNonUniformity_liver,1.7277443837349083e-05
wavelet-HHL_glrlm_RunLengthNonUniformityNormalized_liver,3.0685913783301544e-06
wavelet-HHL_glrlm_RunPercentage_liver,0.0
wavelet-HHL_glrlm_RunVariance_liver,9.214942319413221e-06
wavelet-HHL_glrlm_ShortRunEmphasis_liver,1.1249362477239178e-05
wavelet-HHL_glrlm_ShortRunHighGrayLevelEmphasis_liver,6.624105039472194e-05
wavelet-HHL_glrlm_ShortRunLowGrayLevelEmphasis_liver,1.7027152398352284e-05
wavelet-HHL_glszm_GrayLevelNonUniformity_liver,0.0
wavelet-HHL_glszm_GrayLevelNonUniformityNormalized_liver,7.569253187666991e-06
wavelet-HHL_glszm_GrayLevelVariance_liver,8.013910139714753e-06
wavelet-HHL_glszm_HighGrayLevelZoneEmphasis_liver,8.006208864606013e-05
wavelet-HHL_glszm_LargeAreaEmphasis_liver,1.952456587741569e-05
wavelet-HHL_glszm_LargeAreaHighGrayLevelEmphasis_liver,0.00015204700667885706
wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis_liver,0.0001110019611415325
wavelet-HHL_glszm_LowGrayLevelZoneEmphasis_liver,2.7720922890195342e-05
wavelet-HHL_glszm_SizeZoneNonUniformity_liver,2.4141663630872225e-05
wavelet-HHL_glszm_SizeZoneNonUniformityNormalized_liver,1.277128111765169e-06
wavelet-HHL_glszm_SmallAreaEmphasis_liver,2.642179113544474e-05
wavelet-HHL_glszm_SmallAreaHighGrayLevelEmphasis_liver,6.728805707348907e-05
wavelet-HHL_glszm_SmallAreaLowGrayLevelEmphasis_liver,0.00011835026108079073
wavelet-HHL_glszm_ZoneEntropy_liver,1.0130843958788827e-05
wavelet-HHL_glszm_ZonePercentage_liver,-1.0735944140138897e-06
wavelet-HHL_glszm_ZoneVariance_liver,1.7711098967843063e-05
wavelet-HHL_gldm_DependenceEntropy_liver,7.449149969718238e-06
wavelet-HHL_gldm_DependenceNonUniformity_liver,4.624432301214565e-06
wavelet-HHL_gldm_DependenceNonUniformityNormalized_liver,0.0
wavelet-HHL_gldm_DependenceVariance_liver,3.5599143898046306e-05
wavelet-HHL_gldm_GrayLevelNonUniformity_liver,5.9575780206477805e-05
wavelet-HHL_gldm_GrayLevelVariance_liver,2.636769884644119e-05
wavelet-HHL_gldm_HighGrayLevelEmphasis_liver,2.1143667273870738e-05
wavelet-HHL_gldm_LargeDependenceEmphasis_liver,5.380807528920784e-06
wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis_liver,0.00031809566484521936
wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis_liver,9.340454766244566e-05
wavelet-HHL_gldm_LowGrayLevelEmphasis_liver,5.880381906502308e-05
wavelet-HHL_gldm_SmallDependenceEmphasis_liver,5.114930176108868e-06
wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis_liver,0.0002827009714633122
wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis_liver,0.000430549866423835
wavelet-HHH_firstorder_10Percentile_liver,5.00610382514477e-05
wavelet-HHH_firstorder_90Percentile_liver,2.1477389192492424e-05
wavelet-HHH_firstorder_Energy_liver,7.797540983656149e-06
wavelet-HHH_firstorder_Entropy_liver,1.2726357012848854e-05
wavelet-HHH_firstorder_InterquartileRange_liver,6.70689374620892e-05
wavelet-HHH_firstorder_Kurtosis_liver,0.0001681765938069346
wavelet-HHH_firstorder_Maximum_liver,0.00011757554948395032
